time,instrument,price,quantity,passive_order_id,active_order_id
771124,NYSE-DDJH,8581,5,87082,87092
771124,NYSE-DDJH,8581,5,87082,87093
771124,NYSE-DDJH,8581,5,87082,87094
771124,NYSE-DDJH,8581,5,87082,87095
771164,NYSE-JZRO,10430,5,85450,85459
771164,NYSE-SIMP,9949,5,88390,88400
771164,NYSE-SIMP,9949,5,88390,88401
771164,NYSE-ETFA,9242,10,85131,85141
771177,NYSE-JZRO,10430,5,85450,85460
771177,NYSE-JZRO,10430,5,85450,85461
771177,NYSE-JZRO,10430,5,85450,85462
771177,NYSE-JZRO,10430,5,85450,85463
771177,NYSE-MDKA,12517,5,84916,84925
771177,NYSE-MDKA,12517,5,84916,84926
771177,NYSE-MDKA,12517,5,84916,84927
771177,NYSE-MDKA,12517,5,84916,84928
771177,NYSE-MDKA,12517,5,84916,84929
771177,NYSE-ETFA3,9081,3,85886,85896
771177,NYSE-NGUP,8639,1,86015,86024
771177,NYSE-XFR,9725,1,85806,85812
771190,NYSE-ZABA,9393,5,85396,85405
771190,NYSE-ZABA,9393,5,85396,85406
771190,NYSE-ZABA,9393,5,85396,85407
771190,NYSE-ZABA,9393,5,85396,85408
771190,NYSE-ZABA,9393,5,85396,85409
771190,NYSE-ETFA,9242,5,85131,85142
771190,NYSE-ETFA,9242,5,85131,85143
771190,NYSE-ETFA,9242,5,85131,85144
771190,NYSE-ETFA,9242,5,85131,85145
771190,NYSE-ETFA,9242,5,85131,85146
771202,NYSE-ZABA,9393,3,85396,85410
771202,NYSE-XFR,9725,9,85806,85813
771202,NYSE-KTST,8697,10,84820,84831
771203,NYSE-DDJH,8603,50,87091,87096
771203,NYSE-DDJH,8603,50,87091,87098
771203,NYSE-INA,9337,50,85794,85801
771203,NYSE-INA,9337,100,85794,85803
771203,NYSE-INA,9335,150,85764,85805
771203,NYSE-INA,9335,200,85796,85807
771205,NYSE-SIMP,9950,5,88281,88403
771205,NYSE-SIMP,9951,5,88324,88403
771205,NYSE-SIMP,9956,5,88389,88403
771205,NYSE-XFR,9725,50,85806,85814
771205,NYSE-XFR,9725,100,85806,85816
771205,NYSE-XFR,9725,90,85806,85818
771220,NYSE-ZABA,9398,5,85412,85421
771220,NYSE-MDKA,12528,5,84931,84940
771220,NYSE-MDKA,12528,5,84931,84941
771278,NYSE-JNAF,9561,5,84865,84874
771278,NYSE-SIMP,9958,5,88403,88413
771296,NYSE-ZABA,9398,5,85412,85422
771296,NYSE-ZABA,9398,5,85412,85423
771301,NYSE-JZRO,10440,1,85464,85474
771301,NYSE-SIMP,9958,6,88403,88416
771301,NYSE-JZRO,10440,9,85464,85475
771302,NYSE-INA,9337,50,85809,85810
771302,NYSE-INA,9337,100,85809,85812
771302,NYSE-INA,9337,100,85809,85814
771302,NYSE-INA,9338,50,85775,85814
771302,NYSE-INA,9340,200,85777,85816
771302,NYSE-INA,9340,100,85783,85818
771302,NYSE-INA,9341,100,85752,85818
771302,NYSE-INA,9342,50,85779,85818
771303,NYSE-KRAS,8245,5,85629,85813
771303,NYSE-KRAS,8245,45,85731,85813
771303,NYSE-KRAS,8245,55,85731,85815
771303,NYSE-XFR,9734,50,85815,85826
771303,NYSE-XFR,9735,100,85760,85828
771303,NYSE-XFR,9735,149,85760,85830
771303,NYSE-XFR,9736,1,85791,85830
771303,NYSE-XFR,9736,149,85791,85832
771303,NYSE-XFR,9736,51,85817,85832
771303,NYSE-XFR,9736,49,85817,85834
771303,NYSE-XFR,9737,150,85780,85834
771303,NYSE-XFR,9738,51,85793,85834
771307,NYSE-DDJH,8617,50,87108,87118
771307,NYSE-DDJH,8616,50,87110,87118
771323,NYSE-DDJH,8619,5,87109,87119
771395,NYSE-KRAS,8245,5,85815,85823
771395,NYSE-KRAS,8245,5,85815,85824
771395,NYSE-XFR,9726,5,85818,85836
771401,NYSE-DDJH,8616,11,87110,87120
771401,NYSE-INA,9342,2,85779,85820
771401,NYSE-INA,9342,50,85779,85821
771401,NYSE-INA,9342,100,85779,85823
771401,NYSE-INA,9342,48,85779,85825
771401,NYSE-INA,9342,102,85785,85825
771401,NYSE-INA,9342,48,85785,85827
771401,NYSE-INA,9343,44,85680,85827
771401,NYSE-INA,9343,108,85754,85827
771401,NYSE-INA,9343,42,85754,85829
771401,NYSE-INA,9343,50,85761,85829
771401,NYSE-INA,9344,158,85714,85829
771401,NYSE-KRAS,8246,50,85470,85825
771401,NYSE-KRAS,8246,100,85470,85827
771477,NYSE-ETFA,9237,5,85172,85182
771490,NYSE-ETFA3,9095,3,85917,85927
771490,NYSE-KTST,8714,1,84854,84863
771502,NYSE-DDJH,8597,1,87121,87132
771502,NYSE-CARD,10439,5,93148,93173
771502,NYSE-CARD,10449,5,93150,93173
771502,NYSE-CARD,10450,5,93096,93173
771502,NYSE-CARD,10452,5,93079,93173
771502,NYSE-CARD,10459,5,93152,93173
771502,NYSE-CARD,10460,5,93097,93173
771502,NYSE-CARD,10462,5,93080,93173
771502,NYSE-CARD,10462,5,93132,93173
771502,NYSE-CARD,10472,5,93134,93173
771502,NYSE-CARD,10482,5,93136,93173
771502,NYSE-CARD,10490,5,89604,93175
771503,NYSE-INA,9344,42,85714,85833
771503,NYSE-INA,9344,8,85730,85833
771503,NYSE-INA,9344,92,85730,85835
771503,NYSE-INA,9344,8,85787,85835
771503,NYSE-INA,9344,150,85787,85837
771503,NYSE-INA,9344,42,85787,85839
771503,NYSE-INA,9345,150,85682,85839
771503,NYSE-INA,9345,8,85756,85839
771503,NYSE-INA,9345,192,85756,85841
771503,NYSE-INA,9345,58,85763,85841
771503,NYSE-KRAS,8243,50,85779,85836
771503,NYSE-KRAS,8243,100,85779,85838
771503,NYSE-KRAS,8243,50,85779,85840
771503,NYSE-KRAS,8242,100,85787,85840
771503,NYSE-KRAS,8242,50,85787,85842
771503,NYSE-KRAS,8241,89,85744,85842
771503,NYSE-KRAS,8241,61,85781,85842
771503,NYSE-KRAS,8241,189,85781,85844
771503,NYSE-KRAS,8240,61,85789,85844
771504,NYSE-XFR,9731,50,85837,85849
771504,NYSE-XFR,9729,100,85839,85851
771504,NYSE-XFR,9727,5,85841,85858
771602,NYSE-JNAF,9567,5,84898,84907
771602,NYSE-CARD,10505,9,93174,93183
771602,NYSE-INA,9345,42,85763,85843
771602,NYSE-INA,9346,8,85732,85843
771602,NYSE-INA,9346,100,85732,85845
771602,NYSE-INA,9346,42,85732,85847
771602,NYSE-INA,9346,108,85789,85847
771602,NYSE-INA,9346,142,85789,85849
771602,NYSE-INA,9347,58,85758,85849
771602,NYSE-INA,9347,192,85758,85851
771602,NYSE-INA,9347,58,85765,85851
771604,NYSE-XFR,9729,50,85853,85859
771604,NYSE-XFR,9729,100,85853,85861
771611,NYSE-XFR,9728,5,85863,85869
771611,NYSE-XFR,9728,5,85863,85870
771701,NYSE-XFR,9731,1,85855,85871
771701,NYSE-INA,9347,50,85765,85855
771702,NYSE-INA,9347,42,85765,85857
771702,NYSE-INA,9347,58,85793,85857
771702,NYSE-INA,9347,42,85793,85859
771702,NYSE-INA,9348,108,85734,85859
771702,NYSE-INA,9348,92,85734,85861
771702,NYSE-INA,9349,108,85767,85861
771702,NYSE-INA,9349,92,85767,85863
771702,NYSE-INA,9349,150,85795,85863
771702,NYSE-INA,9350,8,85736,85863
771702,NYSE-KRAS,8240,50,85789,85857
771705,NYSE-NGUP,8667,5,86078,86088
771705,NYSE-NGUP,8667,5,86078,86089
771705,NYSE-NGUP,8667,5,86078,86090
771753,NYSE-SIMP,9949,5,88457,88467
771763,NYSE-CARD,10521,5,93194,93210
771774,NYSE-ETFA3,9095,3,85948,85958
771774,NYSE-KTST,8702,1,84885,84894
771801,NYSE-KRAS,8240,8,85789,85866
771801,NYSE-KRAS,8240,4,85789,85867
771801,NYSE-KTST,8702,2,84885,84895
771802,NYSE-INA,9350,50,85736,85868
771802,NYSE-INA,9350,100,85736,85870
771802,NYSE-INA,9350,92,85736,85872
771802,NYSE-INA,9351,58,85769,85872
771802,NYSE-INA,9351,192,85769,85874
771802,NYSE-INA,9351,8,85797,85874
771802,NYSE-INA,9351,192,85797,85876
771802,NYSE-INA,9353,58,85799,85876
771803,NYSE-KRAS,8246,50,85470,85868
771803,NYSE-KRAS,8246,50,85546,85870
771803,NYSE-KRAS,8246,50,85572,85870
771803,NYSE-XFR,9730,50,85873,85886
771803,NYSE-XFR,9731,100,85855,85888
771803,NYSE-XFR,9731,99,85855,85890
771803,NYSE-XFR,9732,51,85875,85890
771803,NYSE-XFR,9732,49,85875,85892
771803,NYSE-XFR,9734,150,85877,85892
771803,NYSE-XFR,9735,1,85838,85892
771807,NYSE-KRAS,8244,5,85872,85878
771807,NYSE-KRAS,8244,5,85872,85879
771807,NYSE-XFR,9733,5,85894,85896
771857,NYSE-CARD,10537,50,93211,93221
771857,NYSE-CARD,10536,100,93213,93221
771857,NYSE-CARD,10535,50,93215,93221
771857,NYSE-CARD,10535,5,93215,93222
771857,NYSE-CARD,10535,5,93215,93223
771868,NYSE-NGUP,8661,5,86092,86102
771895,NYSE-NGUP,8661,5,86092,86103
771895,NYSE-MDKA,12564,5,84996,85005
771895,NYSE-MDKA,12564,5,84996,85006
771895,NYSE-MDKA,12564,5,84996,85007
771910,NYSE-JZRO,10476,6,85526,85536
771910,NYSE-JNAF,9572,7,84928,84938
771911,NYSE-INA,9353,50,85799,85879
771911,NYSE-INA,9353,100,85799,85881
771911,NYSE-INA,9353,42,85799,85883
771911,NYSE-INA,9360,50,85738,85883
771911,NYSE-INA,9362,58,85740,85883
771911,NYSE-INA,9362,42,85740,85885
771911,NYSE-INA,9362,100,85846,85885
771911,NYSE-INA,9363,58,85813,85885
771911,NYSE-INA,9363,42,85813,85887
771911,NYSE-INA,9363,100,85836,85887
771911,NYSE-INA,9363,50,85856,85887
771911,NYSE-INA,9364,58,85742,85887
771911,NYSE-KRAS,8240,50,85789,85881
771911,NYSE-KRAS,8240,27,85789,85883
771911,NYSE-KRAS,8240,73,85833,85883
771911,NYSE-KRAS,8240,150,85833,85885
771911,NYSE-KRAS,8240,27,85833,85887
771911,NYSE-KRAS,8239,40,85728,85887
771911,NYSE-KRAS,8239,133,85746,85887
771911,NYSE-KRAS,8239,67,85746,85889
771911,NYSE-KRAS,8239,183,85821,85889
771911,NYSE-XFR,9735,49,85838,85897
771911,NYSE-XFR,9736,1,85860,85897
771911,NYSE-XFR,9736,49,85860,85899
771911,NYSE-XFR,9737,51,85840,85899
771911,NYSE-XFR,9737,49,85840,85901
771911,NYSE-XFR,9738,101,85793,85901
771911,NYSE-XFR,9738,48,85793,85903
771911,NYSE-XFR,9738,150,85819,85903
771911,NYSE-XFR,9738,2,85862,85903
771911,NYSE-XFR,9738,98,85862,85905
771911,NYSE-XFR,9739,152,85782,85905
771912,NYSE-XFR,9728,5,85863,85907
771942,NYSE-ZABA,9385,5,85486,85495
771999,NYSE-XFR,9728,5,85863,85908
772002,NYSE-JZRO,10482,5,85538,85547
772002,NYSE-CARD,10534,2,93224,93234
772002,NYSE-CARD,10549,5,93205,93235
772003,NYSE-KRAS,8246,50,85572,85890
772003,NYSE-KRAS,8246,100,85584,85892
772003,NYSE-KRAS,8246,100,85606,85894
772003,NYSE-KRAS,8246,50,85665,85894
772003,NYSE-KRAS,8246,100,85665,85896
772003,NYSE-KRAS,8246,100,85767,85896
772003,NYSE-KRAS,8246,100,85767,85898
772003,NYSE-KRAS,8247,50,85431,85898
772003,NYSE-KRAS,8247,100,85446,85898
772004,NYSE-SIMP,9959,5,88337,88491
772004,NYSE-SIMP,9959,5,88402,88491
772004,NYSE-SIMP,9959,5,88468,88491
772004,NYSE-SIMP,9960,5,88283,88491
772004,NYSE-SIMP,9960,5,88414,88491
772062,NYSE-ZABA,9405,5,85497,85506
772062,NYSE-ZABA,9405,5,85497,85507
772073,NYSE-NGUP,8674,5,86115,86125
772102,NYSE-JZRO,10487,3,85549,85558
772102,NYSE-KRAS,8247,6,85446,85904
772102,NYSE-CARD,10559,5,93207,93245
772103,NYSE-INA,9355,50,85891,85902
772103,NYSE-INA,9353,100,85893,85904
772103,NYSE-INA,9351,150,85895,85906
772103,NYSE-INA,9349,200,85897,85908
772103,NYSE-INA,9347,250,85899,85910
772103,NYSE-KRAS,8239,50,85821,85906
772103,NYSE-KRAS,8239,17,85821,85908
772103,NYSE-KRAS,8238,83,85791,85908
772103,NYSE-KRAS,8238,150,85791,85910
772103,NYSE-KRAS,8238,17,85791,85912
772103,NYSE-KRAS,8237,100,85730,85912
772103,NYSE-KRAS,8235,83,85732,85912
772103,NYSE-KRAS,8235,67,85732,85914
772103,NYSE-KRAS,8233,134,85628,85914
772103,NYSE-KRAS,8233,49,85695,85914
772104,NYSE-XFR,9737,50,85910,85919
772104,NYSE-XFR,9739,48,85782,85921
772104,NYSE-XFR,9739,52,85842,85921
772104,NYSE-XFR,9739,98,85842,85923
772104,NYSE-XFR,9739,52,85912,85923
772104,NYSE-XFR,9739,48,85912,85925
772104,NYSE-XFR,9740,152,85795,85925
772104,NYSE-XFR,9740,98,85795,85927
772104,NYSE-XFR,9740,152,85821,85927
772115,NYSE-XFR,9733,5,85909,85929
772201,NYSE-CARD,10559,2,93245,93261
772204,NYSE-XFR,9740,48,85821,85930
772204,NYSE-XFR,9740,2,85864,85930
772204,NYSE-XFR,9740,100,85864,85932
772204,NYSE-DDJH,8605,5,87210,87219
772204,NYSE-DDJH,8605,5,87210,87220
772204,NYSE-NGUP,8605,1,86137,86146
772204,NYSE-KTST,8699,1,84937,84946
772231,NYSE-XFR,9739,5,85934,85941
772232,NYSE-INA,9349,20,85912,85922
772265,NYSE-SIMP,9956,5,88514,88524
772265,NYSE-JZRO,10495,5,85569,85579
772265,NYSE-JZRO,10495,5,85569,85580
772265,NYSE-JZRO,10495,5,85569,85581
772282,NYSE-INA,9353,5,85913,85923
772303,NYSE-INA,9345,50,85916,85925
772303,NYSE-INA,9345,100,85916,85927
772303,NYSE-KRAS,8233,1,85695,85926
772303,NYSE-KRAS,8233,49,85734,85926
772303,NYSE-KRAS,8233,100,85734,85928
772304,NYSE-XFR,9740,48,85864,85942
772304,NYSE-XFR,9741,2,85784,85942
772304,NYSE-XFR,9741,100,85784,85944
772304,NYSE-XFR,9741,148,85784,85946
772304,NYSE-XFR,9741,2,85844,85946
772310,NYSE-DDJH,8593,5,87222,87231
772310,NYSE-ZABA,9390,5,85534,85543
772362,NYSE-XFR,9739,5,85934,85952
772362,NYSE-CARD,10519,5,93279,93288
772396,NYSE-NGUP,8614,1,86151,86160
772396,NYSE-KTST,8709,1,84948,84957
772402,NYSE-KRAS,8233,4,85734,85935
772402,NYSE-JNAF,9540,6,84984,84993
772403,NYSE-INA,9344,50,85929,85934
772403,NYSE-INA,9344,100,85929,85936
772403,NYSE-INA,9346,150,85931,85938
772403,NYSE-INA,9346,50,85931,85940
772403,NYSE-INA,9348,150,85933,85940
772403,NYSE-INA,9348,100,85933,85942
772403,NYSE-INA,9355,100,85915,85942
772403,NYSE-INA,9357,50,85917,85942
772403,NYSE-KRAS,8239,50,85934,85936
772404,NYSE-SIMP,9964,5,88171,88540
772404,NYSE-SIMP,9965,5,88525,88540
772404,NYSE-SIMP,9967,5,88537,88540
772404,NYSE-XFR,9739,50,85934,85955
772406,NYSE-INA,9357,5,85917,85944
772433,NYSE-ZABA,9370,5,85545,85554
772454,NYSE-SIMP,9967,5,88540,88550
772463,NYSE-XFR,9739,5,85934,85964
772463,NYSE-XFR,9739,5,85934,85965
772463,NYSE-XFR,9739,5,85934,85966
772463,NYSE-XFR,9739,5,85934,85967
772463,NYSE-XFR,9739,5,85934,85968
772463,NYSE-DDJH,8580,5,87233,87242
772463,NYSE-DDJH,8580,5,87233,87243
772463,NYSE-DDJH,8580,5,87233,87244
772463,NYSE-DDJH,8580,5,87233,87245
772463,NYSE-DDJH,8580,5,87233,87246
772484,NYSE-ZABA,9370,5,85545,85555
772484,NYSE-ZABA,9370,5,85545,85556
772502,NYSE-ETFA3,9066,10,86031,86041
772502,NYSE-SIMP,9967,6,88540,88553
772502,NYSE-JNAF,9529,9,84994,85005
772502,NYSE-KRAS,8237,8,85938,85946
772503,NYSE-CARD,10569,5,93209,93307
772503,NYSE-CARD,10575,5,93256,93307
772503,NYSE-CARD,10577,5,93273,93307
772503,NYSE-CARD,10579,5,93289,93307
772503,NYSE-CARD,10585,5,93258,93307
772503,NYSE-CARD,10587,5,93275,93307
772503,NYSE-CARD,10589,5,93291,93307
772503,NYSE-CARD,10591,10,87618,93307
772503,NYSE-CARD,10595,5,93260,93307
772503,NYSE-CARD,10597,5,93277,93309
772503,NYSE-CARD,10599,5,93293,93309
772503,NYSE-CARD,10606,5,87704,93309
772503,NYSE-CARD,10616,5,87706,93309
772503,NYSE-CARD,10626,5,87708,93309
772503,NYSE-CARD,10627,5,87620,93309
772503,NYSE-CARD,10637,5,87622,93309
772503,NYSE-CARD,10647,5,87624,93309
772504,NYSE-KRAS,8239,50,85934,85947
772504,NYSE-KRAS,8239,100,85934,85949
772504,NYSE-KRAS,8239,50,85934,85951
772504,NYSE-KRAS,8247,44,85446,85951
772504,NYSE-KRAS,8247,56,85631,85951
772504,NYSE-KRAS,8247,144,85631,85953
772504,NYSE-KRAS,8247,56,85733,85953
772504,NYSE-KRAS,8247,94,85733,85955
772505,NYSE-SIMP,9969,5,88469,88554
772505,NYSE-SIMP,9969,5,88511,88554
772505,NYSE-SIMP,9970,5,88415,88554
772505,NYSE-SIMP,9974,5,88173,88554
772505,NYSE-SIMP,9975,5,88526,88554
772505,NYSE-SIMP,9976,5,88551,88554
772505,NYSE-SIMP,9977,5,88538,88554
772505,NYSE-SIMP,9979,5,88512,88554
772558,NYSE-XFR,9739,5,85934,85979
772558,NYSE-ZABA,9364,5,85558,85567
772559,NYSE-SIMP,9982,5,88554,88564
772602,NYSE-ETFA,9202,10,85298,85307
772602,NYSE-JNAF,9508,4,85006,85016
772603,NYSE-INA,9347,50,85947,85959
772604,NYSE-KRAS,8248,10,85409,85957
772604,NYSE-KRAS,8248,40,85548,85957
772604,NYSE-KRAS,8248,60,85548,85959
772604,NYSE-KRAS,8248,40,85574,85959
772604,NYSE-KRAS,8248,110,85574,85961
772604,NYSE-KRAS,8248,40,85586,85961
772605,NYSE-XFR,9741,50,85844,85980
772605,NYSE-XFR,9741,100,85844,85982
772605,NYSE-XFR,9741,48,85844,85984
772605,NYSE-XFR,9741,102,85914,85984
772605,NYSE-XFR,9741,48,85914,85986
772605,NYSE-XFR,9744,152,85770,85986
772605,NYSE-XFR,9744,48,85770,85988
772646,NYSE-XFR,9744,5,85988,85990
772646,NYSE-XFR,9744,5,85988,85991
772646,NYSE-KRAS,8247,5,85963,85967
772655,NYSE-KRAS,8247,5,85963,85968
772655,NYSE-ZABA,9387,5,85569,85578
772655,NYSE-ZABA,9387,5,85569,85579
772678,NYSE-INA,9349,5,85949,85969
772678,NYSE-INA,9349,5,85949,85970
772678,NYSE-INA,9349,5,85949,85971
772678,NYSE-INA,9349,5,85949,85972
772678,NYSE-ETFA,9202,5,85298,85308
772678,NYSE-ETFA,9202,5,85298,85309
772678,NYSE-ETFA,9202,5,85298,85310
772678,NYSE-ETFA,9202,5,85298,85311
772678,NYSE-ETFA3,9066,3,86042,86052
772701,NYSE-ETFA3,9070,7,86054,86063
772701,NYSE-CARD,10720,6,93321,93331
772701,NYSE-ZABA,9387,9,85569,85580
772701,NYSE-INA,9349,50,85949,85973
772701,NYSE-INA,9349,30,85949,85975
772701,NYSE-INA,9351,70,85951,85975
772701,NYSE-INA,9351,80,85951,85977
772702,NYSE-XFR,9745,50,85887,85993
772702,NYSE-XFR,9746,100,85772,85995
772702,NYSE-XFR,9746,150,85772,85997
772702,NYSE-XFR,9747,100,85889,85999
772702,NYSE-XFR,9747,50,85931,85999
772702,NYSE-XFR,9749,50,85933,85999
772757,NYSE-XFR,9748,5,86001,86003
772802,NYSE-CARD,10712,1,93332,93342
772802,NYSE-MDKA,12479,3,85091,85100
772803,NYSE-INA,9351,50,85977,85987
772803,NYSE-INA,9351,20,85977,85989
772803,NYSE-KRAS,8248,50,85586,85979
772803,NYSE-KRAS,8248,60,85586,85981
772803,NYSE-KRAS,8248,40,85608,85981
772803,NYSE-KRAS,8248,110,85608,85983
772803,NYSE-KRAS,8248,40,85667,85983
772803,NYSE-KRAS,8248,160,85667,85985
772803,NYSE-KRAS,8248,40,85769,85985
772803,NYSE-KRAS,8248,210,85769,85987
772803,NYSE-KRAS,8249,40,85433,85987
772804,NYSE-XFR,9749,50,85933,86004
772804,NYSE-XFR,9749,50,85943,86006
772804,NYSE-XFR,9751,50,85827,86006
772804,NYSE-XFR,9751,100,85945,86008
772804,NYSE-XFR,9753,50,85829,86008
772804,NYSE-XFR,9753,50,85829,86010
772804,NYSE-XFR,9753,50,85898,86010
772804,NYSE-XFR,9755,100,85831,86010
772804,NYSE-XFR,9755,50,85831,86012
772804,NYSE-XFR,9755,100,85900,86012
772804,NYSE-XFR,9756,50,85981,86012
772804,NYSE-XFR,9757,50,85833,86012
772818,NYSE-ZABA,9343,5,85592,85601
772868,NYSE-DDJH,8598,5,87286,87295
772868,NYSE-DDJH,8598,5,87286,87296
772868,NYSE-DDJH,8598,5,87286,87297
772868,NYSE-DDJH,8598,5,87286,87298
772879,NYSE-INA,9348,5,85989,85996
772902,NYSE-SIMP,9974,9,88588,88597
772902,NYSE-JZRO,10334,2,85642,85656
772904,NYSE-INA,9346,50,85961,85998
772904,NYSE-INA,9346,50,85961,86000
772904,NYSE-INA,9344,50,85963,86000
772905,NYSE-XFR,9757,50,85833,86015
772905,NYSE-XFR,9757,100,85833,86017
772957,NYSE-NGUP,8565,1,86213,86223
772966,NYSE-KRAS,8241,20,85991,86000
773002,NYSE-NGUP,8565,7,86213,86224
773002,NYSE-KTST,8708,3,85009,85020
773002,NYSE-INA,9344,50,85963,86008
773002,NYSE-INA,9344,50,85963,86010
773002,NYSE-INA,9343,50,85918,86010
773002,NYSE-INA,9343,150,85918,86012
773003,NYSE-KRAS,8249,50,85735,86001
773003,NYSE-KRAS,8249,100,85735,86003
773003,NYSE-KRAS,8249,50,85735,86005
773003,NYSE-KRAS,8249,50,85741,86005
773003,NYSE-KRAS,8250,50,85550,86005
773003,NYSE-KRAS,8250,100,85550,86007
773003,NYSE-KRAS,8250,50,85648,86007
773003,NYSE-KRAS,8251,50,85737,86007
773003,NYSE-KRAS,8251,200,85737,86009
773003,NYSE-KRAS,8251,50,85743,86009
773005,NYSE-DDJH,8589,5,87311,87320
773070,NYSE-INA,9343,5,86014,86017
773070,NYSE-INA,9343,5,86014,86018
773070,NYSE-INA,9343,5,86014,86019
773070,NYSE-INA,9343,5,86014,86020
773096,NYSE-DDJH,8589,5,87311,87321
773102,NYSE-MDKA,12465,5,85121,85131
773104,NYSE-KRAS,8251,50,85743,86012
773104,NYSE-KRAS,8251,100,85810,86014
773104,NYSE-KRAS,8251,100,85810,86016
773104,NYSE-KRAS,8252,50,85552,86016
773104,NYSE-KRAS,8252,150,85552,86018
773104,NYSE-KRAS,8252,50,85650,86018
773104,NYSE-KRAS,8252,50,85650,86020
773104,NYSE-KRAS,8252,100,85786,86020
773104,NYSE-KRAS,8252,100,85855,86020
773173,NYSE-JZRO,10299,5,85679,85688
773173,NYSE-JZRO,10299,5,85679,85689
773181,NYSE-INA,9345,20,86021,86031
773181,NYSE-KTST,8745,20,85032,85041
773181,NYSE-JZRO,10299,5,85679,85690
773202,NYSE-SIMP,9976,1,88618,88628
773202,NYSE-NGUP,8564,1,86237,86247
773202,NYSE-ZABA,9350,8,85630,85642
773203,NYSE-INA,9345,30,86021,86033
773203,NYSE-INA,9342,20,85965,86033
773203,NYSE-INA,9342,100,85965,86035
773203,NYSE-INA,9342,80,85965,86037
773203,NYSE-INA,9342,50,85986,86037
773203,NYSE-INA,9341,20,85920,86037
773203,NYSE-INA,9341,200,85920,86039
773203,NYSE-INA,9341,30,85920,86041
773203,NYSE-INA,9341,100,85948,86041
773203,NYSE-INA,9340,100,85988,86041
773203,NYSE-INA,9339,20,85950,86041
773203,NYSE-KRAS,8252,50,85855,86022
773203,NYSE-KRAS,8252,100,85855,86024
773203,NYSE-KRAS,8253,150,85745,86026
773203,NYSE-KRAS,8253,200,85812,86028
773203,NYSE-KRAS,8253,50,85812,86030
773203,NYSE-KRAS,8253,200,85924,86030
773204,NYSE-SIMP,9984,5,88175,88629
773204,NYSE-SIMP,9986,5,88552,88629
773204,NYSE-SIMP,9987,5,88539,88629
773204,NYSE-SIMP,9989,5,88513,88629
773204,NYSE-SIMP,9990,5,88565,88629
773262,NYSE-ETFA3,9019,3,86105,86115
773262,NYSE-KTST,8723,1,85043,85052
773262,NYSE-XFR,9758,1,86047,86056
773303,NYSE-ETFA,9190,8,85377,85386
773304,NYSE-INA,9339,50,85950,86043
773304,NYSE-INA,9339,80,85950,86045
773304,NYSE-INA,9338,20,85997,86045
773304,NYSE-INA,9338,30,85997,86047
773304,NYSE-INA,9337,120,85952,86047
773304,NYSE-INA,9337,80,85952,86049
773304,NYSE-INA,9336,100,85999,86049
773304,NYSE-INA,9335,20,85954,86049
773304,NYSE-INA,9335,230,85954,86051
773304,NYSE-INA,9334,20,85926,86051
773304,NYSE-KRAS,8253,50,85924,86033
773304,NYSE-KRAS,8254,100,85652,86035
773304,NYSE-KRAS,8254,50,85652,86037
773304,NYSE-KRAS,8254,100,85788,86037
773304,NYSE-KRAS,8254,50,85788,86039
773304,NYSE-KRAS,8255,150,85747,86039
773304,NYSE-KRAS,8255,50,85747,86041
773304,NYSE-KRAS,8255,100,85776,86041
773304,NYSE-KRAS,8256,100,85654,86041
773402,NYSE-DDJH,8589,11,87346,87359
773402,NYSE-XFR,9757,4,86058,86067
773402,NYSE-XFR,9756,8,86026,86068
773402,NYSE-JZRO,10327,7,85701,85713
773402,NYSE-ZABA,9343,3,85654,85663
773403,NYSE-INA,9334,50,85926,86053
773403,NYSE-INA,9334,30,85926,86055
773403,NYSE-INA,9333,70,85751,86055
773403,NYSE-INA,9333,30,85751,86057
773403,NYSE-INA,9333,120,85766,86057
773403,NYSE-INA,9333,80,85766,86059
773403,NYSE-INA,9333,120,85798,86059
773403,NYSE-INA,9333,130,85798,86061
773403,NYSE-INA,9333,50,86007,86061
773403,NYSE-INA,9332,70,85928,86061
773403,NYSE-KRAS,8256,50,85654,86044
773403,NYSE-KRAS,8256,50,85654,86046
773403,NYSE-KRAS,8256,50,85790,86046
773404,NYSE-KRAS,8256,150,85790,86048
773404,NYSE-KRAS,8257,50,85718,86050
773404,NYSE-KRAS,8257,150,85749,86050
773404,NYSE-KRAS,8257,100,85749,86052
773404,NYSE-KRAS,8257,150,85778,86052
773404,NYSE-XFR,9757,46,86058,86069
773502,NYSE-DDJH,8591,3,87361,87370
773502,NYSE-ZABA,9370,9,85664,85674
773502,NYSE-CARD,10517,5,93272,93414
773502,NYSE-CARD,10515,5,93255,93414
773502,NYSE-CARD,10509,5,93290,93414
773502,NYSE-CARD,10507,5,93274,93414
773502,NYSE-CARD,10505,5,93257,93414
773502,NYSE-CARD,10499,5,93292,93414
773502,NYSE-CARD,10497,5,93276,93414
773502,NYSE-CARD,10495,5,93259,93414
773502,NYSE-CARD,10489,5,93204,93414
773502,NYSE-CARD,10482,5,93304,93414
773502,NYSE-CARD,10482,5,93317,93416
773502,NYSE-CARD,10479,5,93206,93416
773502,NYSE-CARD,10472,5,93305,93416
773502,NYSE-CARD,10472,5,93318,93416
773502,NYSE-CARD,10469,5,93208,93416
773502,NYSE-CARD,10462,5,93306,93416
773502,NYSE-CARD,10462,5,93319,93416
773503,NYSE-INA,9332,50,85928,86063
773503,NYSE-INA,9332,30,85928,86065
